/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_32_875.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_32_875.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_32_875.jpg, 0, 1, 0, 30.19034
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_32_978.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_32_978.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_32_978.jpg, -0.1479061, 1, 0, 30.18497
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_33_082.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_33_082.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_33_082.jpg, -0.3318809, 1, 0, 30.1696
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_33_188.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_33_188.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_33_188.jpg, -0.3802953, 1, 0, 30.17482
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_33_294.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_33_294.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_33_294.jpg, -0.3996612, 1, 0, 30.18116
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_33_394.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_33_394.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_33_394.jpg, 0, 1, 0, 30.18131
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_33_500.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_33_500.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_33_500.jpg, 0, 1, 0, 30.18955
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_33_610.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_33_610.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_33_610.jpg, 0, 1, 0, 30.19026
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_33_717.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_33_717.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_33_717.jpg, 0, 1, 0, 30.19027
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_33_817.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_33_817.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_33_817.jpg, 0, 1, 0, 30.18957
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_33_938.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_33_938.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_33_938.jpg, 0, 1, 0, 30.19027
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_34_047.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_34_047.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_34_047.jpg, 0, 1, 0, 30.18984
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_34_155.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_34_155.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_34_155.jpg, 0, 1, 0, 30.19024
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_34_261.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_34_261.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_34_261.jpg, 0, 1, 0, 30.19015
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_34_375.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_34_375.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_34_375.jpg, 0, 1, 0, 30.19023
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_34_476.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_34_476.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_34_476.jpg, 0, 1, 0, 30.19021
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_34_579.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_34_579.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_34_579.jpg, 0, 1, 0, 30.19021
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_34_682.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_34_682.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_34_682.jpg, 0, 1, 0, 30.1902
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_34_784.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_34_784.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_34_784.jpg, 0, 1, 0, 30.18941
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_34_888.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_34_888.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_34_888.jpg, 0, 1, 0, 30.19074
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_35_003.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_35_003.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_35_003.jpg, 0, 1, 0, 30.18789
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_35_111.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_35_111.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_35_111.jpg, 0, 1, 0, 30.19065
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_35_217.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_35_217.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_35_217.jpg, 0, 1, 0, 30.18995
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_35_320.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_35_320.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_35_320.jpg, 0, 1, 0, 30.19028
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_35_426.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_35_426.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_35_426.jpg, -0.1188574, 1, 0, 30.1858
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_35_542.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_35_542.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_35_542.jpg, -0.1769547, 1, 0, 30.18583
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_35_647.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_35_647.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_35_647.jpg, -0.2641007, 1, 0, 30.18112
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_35_750.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_35_750.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_35_750.jpg, -0.3028322, 1, 0, 30.18223
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_35_855.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_35_855.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_35_855.jpg, 0, 1, 0, 30.18693
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_35_960.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_35_960.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_35_960.jpg, 0, 1, 0, 30.18961
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_36_062.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_36_062.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_36_062.jpg, 0, 1, 0, 30.19026
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_36_166.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_36_166.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_36_166.jpg, 0, 1, 0, 30.19032
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_36_287.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_36_287.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_36_287.jpg, 0, 1, 0, 30.19032
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_36_412.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_36_412.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_36_412.jpg, 0, 1, 0, 30.19031
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_36_514.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_36_514.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_36_514.jpg, -0.06076009, 1, 0, 30.18937
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_36_622.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_36_622.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_36_622.jpg, -0.08012585, 1, 0, 30.18927
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_36_730.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_36_730.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_36_730.jpg, -0.08980875, 1, 0, 30.18951
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_36_831.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_36_831.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_36_831.jpg, -0.08980875, 1, 0, 30.18982
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_36_934.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_36_934.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_36_934.jpg, -0.08980875, 1, 0, 30.19001
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_37_035.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_37_035.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_37_035.jpg, -0.08980875, 1, 0, 30.19007
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_37_140.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_37_140.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_37_140.jpg, 0, 1, 0, 30.19019
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_37_241.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_37_241.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_37_241.jpg, 0, 1, 0, 30.19028
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_37_342.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_37_342.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_37_342.jpg, 0, 1, 0, 30.19029
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_37_446.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_37_446.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_37_446.jpg, 0, 1, 0, 30.19031
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_37_551.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_37_551.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_37_551.jpg, 0, 1, 0, 30.19029
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_37_653.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_37_653.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_37_653.jpg, -0.08980875, 1, 0, 30.18885
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_37_756.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_37_756.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_37_756.jpg, -0.1091745, 1, 0, 30.18892
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_37_857.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_37_857.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_37_857.jpg, -0.1188574, 1, 0, 30.18912
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_37_959.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_37_959.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_37_959.jpg, -0.1188574, 1, 0, 30.18959
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_38_060.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_38_060.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_38_060.jpg, -0.1188574, 1, 0, 30.18983
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_38_162.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_38_162.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_38_162.jpg, -0.1188574, 1, 0, 30.18989
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_38_262.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_38_262.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_38_262.jpg, -0.1188574, 1, 0, 30.18994
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_38_363.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_38_363.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_38_363.jpg, -0.1188574, 1, 0, 30.18998
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_38_464.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_38_464.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_38_464.jpg, 0, 1, 0, 30.18995
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_38_567.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_38_567.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_38_567.jpg, 0, 1, 0, 30.19025
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_38_672.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_38_672.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_38_672.jpg, 0, 1, 0, 30.19031
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_38_775.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_38_775.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_38_775.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_38_878.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_38_878.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_38_878.jpg, 0, 1, 0, 30.19031
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_38_994.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_38_994.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_38_994.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_39_097.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_39_097.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_39_097.jpg, 0, 1, 0, 30.19031
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_39_198.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_39_198.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_39_198.jpg, 0, 1, 0, 30.19025
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_39_300.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_39_300.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_39_300.jpg, 0, 1, 0, 30.19029
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_39_403.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_39_403.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_39_403.jpg, 0, 1, 0, 30.19034
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_39_504.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_39_504.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_39_504.jpg, 0, 1, 0, 30.19031
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_39_608.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_39_608.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_39_608.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_39_712.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_39_712.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_39_712.jpg, 0, 1, 0, 30.19031
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_44_39_814.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_44_39_814.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_44_39_814.jpg, 0, 1, 0, 30.1903
